# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 344         4.447       51.962      -4.30       Rotterdam   
# YYYYMMDD  : datum (YYYY=jaar;MM=maand;DD=dag)
# HH        : tijd (HH=uur; UT.12 UT=13 MET; 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT
# DD        : Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north; 90=east; 180=south; 270=west; 0=calm 990=variable)
# FH        : Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
# FF        : Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
# FX        : Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
# T         : Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# T10N      : Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
# TD        : Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# SQ        : Duur van de zonneschijn (in 0.1 uren) per uurvak; berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division; calculated from global radiation (-1 for <0.05 hour)
# Q         : Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# DR        : Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
# RH        : Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# P         : Luchtdruk (in 0.1 hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level; at the time of observation
# VV        : Horizontaal zicht tijdens de waarneming (0=minder dan 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=more than 70km)
# N         : Bewolking (bedekkingsgraad van de bovenlucht in achtsten); tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants); at the time of observation (9=sky invisible)
# U         : Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
# WW        : Weercode (00-99); visueel(WW) of automatisch(WaWa) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# IX        : Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen; 2;3=bemand en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen); 5;6=automatisch en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations); 2;3=manned and omitted (no significant weather phenomenon to report; not available); 4=automatically recorded (using code from visual observations); 5;6=automatically omitted (no significant weather phenomenon to report; not available); 7=automatically set (using code from automated observations)
# M         : Mist 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# R         : Regen 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# S         : Sneeuw 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# O         : Onweer 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# Y         : IJsvorming 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# STN,YYYYMMDD,HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  344,20210119,   13,  240,  120,  110,  190,  101,     ,   89,    0,   23,    0,    0,10042,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20210119,   14,  230,  120,  120,  190,  101,     ,   84,    3,   40,    0,    0,10039,   70,    7,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210119,   15,  230,  130,  130,  210,   95,     ,   80,    5,   29,    0,    0,10043,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210119,   16,  230,  130,  120,  200,   94,     ,   77,    2,    6,    0,    0,10046,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210119,   17,  230,  110,  100,  180,   95,     ,   72,    0,    0,    0,    0,10043,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210119,   18,  220,  100,   90,  170,   91,   86,   68,    0,    0,    0,    0,10043,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210120,    6,  200,   90,  100,  140,   81,   67,   53,    0,    0,    0,    0, 9972,   70,    8,   82,    2,    7,    0,    0,    0,    0,    0
  344,20210120,    7,  190,   90,  100,  150,   83,     ,   57,    0,    0,    0,    0, 9968,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210120,    8,  200,   90,   90,  150,   82,     ,   59,    0,    1,    0,    0, 9968,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210120,    9,  190,   90,   90,  140,   82,     ,   53,    0,   10,    0,    0, 9967,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210120,   10,  200,   90,  100,  160,   85,     ,   46,    0,   20,    0,    0, 9964,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210120,   11,  190,   80,   80,  150,   83,     ,   45,    0,   29,    0,   -1, 9958,   75,    8,   77,   51,    7,    0,    1,    0,    0,    0
  344,20210120,   12,  190,   90,   80,  140,   85,   75,   40,    0,   34,    0,   -1, 9951,   75,    8,   73,   23,    7,    0,    1,    0,    0,    0
  344,20210120,   13,  180,   80,   80,  150,   92,     ,   42,    0,   33,    0,   -1, 9938,   75,    8,   70,   23,    7,    0,    1,    0,    0,    0
  344,20210120,   14,  180,   80,  100,  150,   94,     ,   36,    0,   31,    0,    0, 9932,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20210120,   15,  180,   90,   90,  140,   95,     ,   31,    0,   22,    0,    0, 9924,   83,    8,   64,    2,    7,    0,    0,    0,    0,    0
  344,20210120,   16,  190,   90,   80,  150,   94,     ,   23,    2,    7,    0,    0, 9922,   83,    8,   61,     ,    5,    0,    0,    0,    0,    0
  344,20210120,   17,  180,   80,   80,  140,   94,     ,   24,    0,    0,    0,    0, 9918,   83,    8,   61,     ,    5,    0,    0,    0,    0,    0
  344,20210120,   18,  180,   90,   90,  140,  101,   77,   25,    0,    0,    0,    0, 9912,   83,    8,   59,    2,    7,    0,    0,    0,    0,    0
  344,20210121,    6,  240,  110,   90,  190,   62,   51,   16,    0,    0,    0,    0, 9866,   75,    6,   72,    2,    7,    0,    0,    0,    0,    0
  344,20210121,    7,  230,   90,   90,  150,   56,     ,   10,    0,    0,    0,    0, 9880,   75,    0,   72,     ,    5,    0,    0,    0,    0,    0
  344,20210121,    8,  220,  100,   90,  150,   59,     ,   19,    0,    2,    0,    0, 9889,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210121,    9,  200,   80,   80,  150,   61,     ,   22,    7,   23,    0,    0, 9888,   75,    1,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210121,   10,  200,   90,  100,  180,   67,     ,   38,    7,   44,    2,    1, 9894,   70,    6,   81,   23,    7,    0,    1,    0,    0,    0
  344,20210121,   11,  200,  110,  110,  180,   71,     ,   36,    0,   49,    0,    0, 9896,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20210121,   12,  210,  110,  120,  180,   76,   44,   37,    7,   75,    0,    0, 9892,   75,    7,   76,    1,    7,    0,    0,    0,    0,    0
  344,20210121,   13,  210,  110,  100,  190,   77,     ,   39,    2,   52,    0,    0, 9892,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210121,   14,  200,  100,  110,  160,   78,     ,   37,    5,   59,    0,    0, 9891,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210121,   15,  200,  110,  120,  190,   77,     ,   35,    5,   29,    0,    0, 9891,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20210121,   16,  190,   90,   80,  160,   74,     ,   36,    2,    7,    0,    0, 9887,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210121,   17,  210,   80,   70,  140,   71,     ,   41,    0,    0,    2,    1, 9883,   70,    8,   81,   23,    7,    0,    1,    0,    0,    0
  344,20210121,   18,  190,   80,  100,  140,   68,   61,   35,    0,    0,    0,   -1, 9878,   75,    8,   79,   51,    7,    0,    1,    0,    0,    0
  344,20210122,    6,  230,   50,   50,   80,   43,   25,   23,    0,    0,    0,    0, 9887,   70,    2,   86,    3,    7,    0,    0,    0,    0,    0
  344,20210122,    7,  230,   50,   50,   80,   42,     ,   24,    0,    0,    0,    0, 9894,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210122,    8,  230,   50,   40,   80,   35,     ,   19,    0,    1,    0,    0, 9901,   70,    6,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210122,    9,  220,   40,   30,   60,   41,     ,   26,    0,   12,    0,    0, 9909,   70,    4,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   10,  210,   40,   50,   70,   52,     ,   33,    0,   36,    0,    0, 9918,   70,    7,   87,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   11,  220,   50,   60,   80,   60,     ,   39,    5,   67,    0,    0, 9924,   70,    4,   86,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   12,  220,   50,   50,   90,   63,   23,   37,    9,   62,    0,    0, 9929,   70,    5,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   13,  240,   60,   70,   90,   66,     ,   31,   10,   89,    0,    0, 9930,   75,    2,   78,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   14,  230,   70,   60,   90,   60,     ,   21,    8,   69,    0,    0, 9937,   75,    6,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   15,  220,   50,   50,   80,   56,     ,   25,    7,   32,    0,    0, 9943,   75,    6,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   16,  220,   50,   50,   80,   45,     ,   22,    5,   12,    0,    0, 9945,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   17,  220,   40,   40,   70,   37,     ,   21,    0,    0,    0,    0, 9947,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210122,   18,  210,   40,   40,   60,   39,   21,   23,    0,    0,    0,    0, 9951,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210123,    6,  190,   60,   60,  100,   36,   22,   22,    0,    0,    0,   -1, 9932,   65,    8,   91,   22,    7,    0,    1,    0,    0,    0
  344,20210123,    7,  190,   60,   60,   90,   34,     ,   21,    0,    0,    0,    0, 9935,   65,    2,   91,     ,    5,    0,    0,    0,    0,    0
  344,20210123,    8,  230,   60,   60,   90,   38,     ,   25,    0,    1,    5,    3, 9941,   57,    8,   91,   81,    7,    0,    1,    0,    0,    0
  344,20210123,    9,  220,   60,   60,  100,   37,     ,   27,    0,    6,   10,   13, 9944,   49,    8,   93,   58,    7,    0,    1,    0,    0,    0
  344,20210123,   10,  220,   40,   50,   80,   42,     ,   30,    0,   22,    2,    1, 9944,   65,    7,   92,   23,    7,    0,    1,    0,    0,    0
  344,20210123,   11,  210,   40,   30,   70,   44,     ,   31,    1,   28,    0,    0, 9943,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20210123,   12,  210,   20,   20,   50,   43,   27,   28,    4,   42,    0,    0, 9942,   70,    8,   90,    2,    7,    0,    0,    0,    0,    0
  344,20210123,   13,  210,   20,   20,   50,   44,     ,   28,    0,   31,    0,    0, 9937,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210123,   14,  190,   20,   20,   30,   48,     ,   25,    0,   34,    0,    0, 9936,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210123,   15,  210,   20,   10,   40,   42,     ,   28,    0,   22,    0,    0, 9937,   69,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210123,   16,  160,   10,   20,   20,   37,     ,   25,    0,    8,    0,    0, 9936,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20210123,   17,  230,   20,   10,   20,   32,     ,   23,    0,    0,    0,    0, 9936,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  344,20210123,   18,  260,   10,   30,   50,   35,   13,   22,    0,    0,    0,   -1, 9939,   60,    8,   91,   51,    7,    0,    1,    0,    0,    0
  344,20210124,    6,   50,   10,   10,   40,    9,    0,    5,    0,    0,    2,    1, 9976,   65,    8,   97,   81,    7,    0,    1,    0,    0,    0
  344,20210124,    7,  190,   10,   20,   20,   -3,     ,   -6,    0,    0,    2,    2, 9981,   60,    0,   97,   23,    7,    0,    1,    0,    0,    0
  344,20210124,    8,  230,   20,   20,   50,   11,     ,    3,    0,    1,    2,    1, 9987,   65,    8,   93,   22,    7,    0,    1,    0,    0,    0
  344,20210124,    9,  250,   30,   40,   50,   20,     ,    4,    2,   15,    0,    0, 9992,   70,    1,   88,    1,    7,    0,    0,    0,    0,    0
  344,20210124,   10,  250,   30,   30,   50,   33,     ,    2,    7,   54,    0,    0, 9995,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210124,   11,  240,   30,   40,   50,   48,     ,    7,   10,   86,    0,    0, 9995,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20210124,   12,  240,   40,   40,   60,   44,  -14,    0,   10,   86,    0,    0, 9996,   75,    8,   72,    2,    7,    0,    0,    0,    0,    0
  344,20210124,   13,  220,   40,   40,   60,   40,     ,    4,    3,   53,    0,    0, 9993,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210124,   14,  190,   40,   40,   60,   42,     ,    2,    3,   40,    0,    0, 9989,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210124,   15,  180,   40,   40,   70,   32,     ,    2,    0,   25,    0,    0, 9989,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210124,   16,  160,   40,   30,   70,   27,     ,    1,    0,    7,    0,    0, 9988,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210124,   17,  150,   30,   40,   50,   27,     ,   -3,    0,    0,    0,    0, 9985,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210124,   18,  140,   30,   40,   60,   24,   15,   -3,    0,    0,    0,    0, 9982,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210125,    6,  360,   20,   20,   30,    0,   -9,   -8,    0,    0,    0,    0,10016,   60,    8,   94,    2,    7,    0,    0,    0,    0,    0
  344,20210125,    7,  340,   20,   10,   30,   -5,     ,  -12,    0,    0,    0,    0,10026,   58,    0,   95,   10,    7,    0,    0,    0,    0,    0
  344,20210125,    8,  290,   10,   10,   20,  -17,     ,  -22,    2,    3,    0,    0,10035,   33,    0,   96,   10,    7,    0,    0,    0,    0,    0
  344,20210125,    9,  210,   10,   10,   20,   -2,     ,   -5,    8,   34,    0,    0,10043,   50,    0,   98,   10,    7,    0,    0,    0,    0,    0
  344,20210125,   10,  230,   10,   20,   20,   24,     ,   10,    8,   56,    0,    0,10053,   62,    0,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   11,  240,   20,   20,   40,   46,     ,   18,   10,   90,    0,    0,10060,   70,    0,   81,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   12,  250,   30,   30,   40,   55,  -31,   11,   10,  110,    0,    0,10063,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   13,  230,   40,   50,   70,   49,     ,   12,    8,   88,    0,    0,10065,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   14,  260,   50,   60,   90,   53,     ,    3,    7,   74,    0,    0,10070,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   15,  260,   50,   60,   90,   47,     ,    0,    8,   38,    0,    0,10073,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   16,  240,   50,   50,   80,   41,     ,    7,    5,   12,    0,    0,10078,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   17,  250,   60,   50,   90,   45,     ,   13,    0,    2,    0,    0,10080,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20210125,   18,  270,   60,   50,  100,   46,   31,   14,    0,    0,    0,    0,10084,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20210126,    6,  290,   60,   60,  100,   43,   31,   29,    0,    0,    4,    7,10146,   57,    8,   90,   82,    7,    0,    1,    0,    0,    0
  344,20210126,    7,  310,   60,   60,  110,   35,     ,   23,    0,    0,   10,   29,10153,   46,    8,   92,   62,    7,    0,    1,    1,    0,    0
  344,20210126,    8,  280,   50,   50,  100,   42,     ,   23,    2,    4,    1,    1,10162,   70,    8,   87,   23,    7,    0,    1,    0,    0,    0
  344,20210126,    9,  270,   50,   30,   90,   40,     ,   25,    2,   13,    2,    1,10171,   70,    8,   90,   81,    7,    0,    1,    0,    0,    0
  344,20210126,   10,  340,   40,   30,   60,   42,     ,   24,    0,   18,    5,    2,10177,   70,    8,   87,   23,    7,    0,    1,    0,    0,    0
  344,20210126,   11,  260,   20,   20,   50,   52,     ,   32,    2,   43,    0,    0,10178,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20210126,   12,  260,   40,   50,   70,   66,   24,   35,    6,   63,    0,    0,10176,   75,    8,   80,    2,    7,    0,    0,    0,    0,    0
  344,20210126,   13,  260,   40,   50,   70,   64,     ,   22,    8,   93,    0,    0,10175,   75,    7,   74,     ,    5,    0,    0,    0,    0,    0
  344,20210126,   14,  250,   50,   40,   80,   63,     ,   18,   10,   88,    0,    0,10179,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20210126,   15,  240,   40,   40,   70,   51,     ,   12,    7,   37,    0,    0,10178,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210126,   16,  230,   30,   40,   60,   50,     ,   24,    7,   12,    0,    0,10176,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210126,   17,  220,   50,   40,   80,   49,     ,   22,    0,    1,    0,    0,10174,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210126,   18,  220,   50,   50,   90,   46,   34,   24,    0,    0,    0,    0,10172,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210127,    6,  200,   70,   60,  110,   22,   17,   16,    0,    0,    8,    4,10097,   30,    8,   95,   52,    7,    0,    1,    0,    0,    0
  344,20210127,    7,  200,   60,   80,  110,   26,     ,   21,    0,    0,    7,    3,10090,   50,    8,   96,   22,    7,    0,    1,    0,    0,    0
  344,20210127,    8,  220,   70,   70,  110,   32,     ,   27,    0,    1,    0,   -1,10092,   24,    8,   96,   51,    7,    0,    1,    0,    0,    0
  344,20210127,    9,  220,   60,   60,  100,   37,     ,   33,    0,    2,    0,   -1,10096,   50,    8,   97,   22,    7,    0,    1,    0,    0,    0
  344,20210127,   10,  220,   50,   40,   90,   44,     ,   42,    0,    6,    5,    1,10102,   36,    8,   98,   51,    7,    0,    1,    0,    0,    0
  344,20210127,   11,  260,   20,   20,   50,   60,     ,   57,    0,   17,    0,   -1,10105,   50,    8,   98,   22,    7,    0,    1,    0,    0,    0
  344,20210127,   12,  280,   40,   40,   70,   69,   21,   60,    0,   18,    0,    0,10105,   64,    8,   93,    2,    7,    0,    0,    0,    0,    0
  344,20210127,   13,  260,   40,   40,   60,   77,     ,   65,    0,   43,    0,    0,10107,   63,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20210127,   14,  260,   40,   40,   60,   73,     ,   60,    0,   15,    0,    0,10106,   64,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20210127,   15,  250,   30,   40,   50,   74,     ,   59,    0,   15,    0,    0,10105,   65,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210127,   16,  240,   40,   40,   60,   71,     ,   62,    0,    5,    0,    0,10106,   58,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20210127,   17,  240,   40,   40,   70,   72,     ,   65,    0,    1,    0,    0,10108,   58,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20210127,   18,  240,   40,   40,   60,   71,   67,   65,    0,    0,    0,    0,10110,   57,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20210128,    6,  100,   30,   40,   60,   60,   24,   57,    0,    0,   10,   16,10028,   40,    8,   98,   62,    7,    0,    1,    0,    0,    0
  344,20210128,    7,   80,   40,   50,   70,   61,     ,   58,    0,    0,   10,   24,10012,   58,    8,   98,   62,    7,    0,    1,    0,    0,    0
  344,20210128,    8,  100,   40,   30,   70,   60,     ,   56,    0,    0,   10,   21,10009,   60,    8,   97,   61,    7,    0,    1,    0,    0,    0
  344,20210128,    9,  100,   50,   40,   70,   59,     ,   55,    0,    2,   10,   23, 9998,   65,    8,   97,   61,    7,    0,    1,    0,    0,    0
  344,20210128,   10,  100,   50,   40,   80,   59,     ,   55,    0,    6,   10,    8, 9996,   56,    8,   97,   58,    7,    0,    1,    0,    0,    0
  344,20210128,   11,  100,   40,   30,   80,   58,     ,   54,    0,   11,    7,    2, 9996,   29,    8,   97,   23,    7,    0,    1,    0,    0,    0
  344,20210128,   12,   80,   40,   30,   70,   59,   56,   57,    0,   13,    8,    3, 9996,   59,    8,   98,   22,    7,    0,    1,    0,    0,    0
  344,20210128,   13,   60,   30,   30,   50,   62,     ,   59,    0,   20,    9,    2,10003,   31,    8,   98,   23,    7,    0,    1,    0,    0,    0
  344,20210128,   14,  100,   40,   30,   60,   61,     ,   58,    0,   19,    0,    0,10005,   57,    8,   97,   10,    7,    0,    0,    0,    0,    0
  344,20210128,   15,  120,   20,   10,   50,   63,     ,   59,    0,   23,    0,    0,10013,   65,    8,   97,    2,    7,    0,    0,    0,    0,    0
  344,20210128,   16,   80,   20,   20,   30,   61,     ,   56,    0,    4,    0,    0,10013,   61,    8,   96,     ,    5,    0,    0,    0,    0,    0
  344,20210128,   17,  110,   20,   20,   50,   59,     ,   55,    0,    1,    0,    0,10020,   61,    8,   97,     ,    5,    0,    0,    0,    0,    0
  344,20210128,   18,  150,   20,   20,   30,   61,   58,   57,    0,    0,    0,    0,10022,   56,    8,   97,   10,    7,    0,    0,    0,    0,    0
  344,20210129,    6,  250,   70,   70,  120,   86,   83,   79,    0,    0,    9,   12, 9920,   57,    8,   95,   62,    7,    0,    1,    0,    0,    0
  344,20210129,    7,  260,   90,   90,  140,   89,     ,   81,    0,    0,   10,   17, 9913,   32,    8,   95,   62,    7,    0,    1,    0,    0,    0
  344,20210129,    8,  250,  100,  100,  160,   89,     ,   71,    0,    1,    1,    3, 9933,   59,    8,   88,   23,    7,    0,    1,    0,    0,    0
  344,20210129,    9,  250,  100,  100,  150,   89,     ,   69,    0,   12,    0,    0, 9939,   60,    8,   87,    2,    7,    0,    0,    0,    0,    0
  344,20210129,   10,  250,   90,   80,  160,   92,     ,   70,    0,   36,    0,    0, 9945,   62,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210129,   11,  250,   90,   90,  140,   94,     ,   71,    0,   30,    0,    0, 9946,   63,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210129,   12,  250,   90,   80,  150,   99,   82,   74,    3,   53,    0,    0, 9949,   64,    8,   84,    2,    7,    0,    0,    0,    0,    0
  344,20210129,   13,  250,   80,   80,  140,   97,     ,   71,    2,   65,    0,    0, 9948,   65,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210129,   14,  260,   80,   80,  120,   94,     ,   66,    4,   59,    0,    0, 9948,   66,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210129,   15,  260,   70,   70,  110,   94,     ,   69,    2,   27,    0,    0, 9952,   66,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210129,   16,  270,   70,   70,  120,   93,     ,   66,    7,   19,    0,    0, 9958,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210129,   17,  270,   70,   70,  130,   89,     ,   66,    0,    1,    0,    0, 9966,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210129,   18,  270,   80,   80,  130,   79,   76,   57,    0,    0,    0,    0, 9974,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20210130,    6,   80,   60,   60,  100,    6,    2,  -23,    0,    0,    0,    0,10022,   75,    8,   80,    2,    7,    0,    0,    0,    0,    0
  344,20210130,    7,   80,   70,   60,  110,    3,     ,  -22,    0,    0,    0,    0,10021,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210130,    8,   80,   70,   70,  120,    3,     ,  -23,    0,    2,    0,    0,10019,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210130,    9,   80,   70,   60,  120,    6,     ,  -22,    0,   13,    0,    0,10017,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  344,20210130,   10,   90,   80,   70,  130,    8,     ,  -23,    0,   29,    0,    0,10017,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210130,   11,   90,   80,   70,  140,   13,     ,  -18,    0,   37,    0,    0,10015,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
